stencil thickness,aperture diameter,paste volume per aperture,paste roll bead size,residual paste allowed,squeegee pressure,squeegee speed,squeegee angle,bga pitch,bga ball diameter,solder ball height,p and p placement accuracy,paste viscosity,particle size distribution,mask dam width,oxygen level,ambient rh,ionic contamination,preheat zone temp,preheat zone time,soak zone temp,soak zone time,peak zone temp,peak zone time,cool down zone temp,cool down zone time
0.10152271071294862,0.3323115165266974,0.04049734321052659,3.755557806365862,4.966851336645574,0.29506458039644334,69.85399650691612,61.06268473417337,1.0165784657931038,0.40084524709373814,0.38772829383876145,-9.030653443041594,193.03431800738727,32.47785941161502,0.09847991017631132,993.3483860629863,35.12137526963941,0.8966912646180646,174.5111119427278,89.16117298846638,210.7342137135578,63.60008410168699,254.61746333964217,47.51787019765254,175.79041728063174,79.77026302711924
0.09887320913990515,0.3424316371895907,0.038839307141198084,3.875103771830609,5.138965515276996,0.2887423207401458,70.73766526436691,60.69561501270679,1.0021797735275049,0.403857506384458,0.40057892880939716,3.2985606487880164,194.71496003125992,21.886486639726208,0.09740058587925507,989.8309788189877,44.67291647834545,0.92326339881893,175.36646549811766,95.87991548943074,208.79717452425612,84.76167165553554,253.6883198293174,46.2166737909067,174.44442777224918,76.1736763958904
0.10108945857357925,0.3443464444342731,0.0416797936426911,4.008933449505063,5.077063828231717,0.3151793748801367,59.232415787726,59.311032702616764,1.0327419595322649,0.40384174518775284,0.4031813633755004,-1.0051098569554344,178.05622639744348,29.896379569275165,0.09614452599600903,985.6724467011322,41.73641710143871,0.9028595024971685,172.01595518981821,85.67728703147698,210.36070229115927,82.4445111875532,252.5653173334761,46.85401680772126,174.45943271647783,83.55741355312558
0.1008388515870638,0.3417761928383784,0.041385363781606566,4.069347121458677,5.0829806506084845,0.3079731346987996,70.28795849870625,58.84137220419691,0.9809478706478024,0.40067199944062537,0.4022168062831383,-6.150514497203192,203.29159346792517,31.631628708362935,0.10401319152386995,989.5042983771566,37.38281318392496,0.8432554953816654,172.75724391113167,96.40193242363853,208.58007410364937,83.7351608407455,255.43375019012998,42.72735146203067,172.32994865952736,92.65067900002254
0.09929247231021364,0.33647308692558076,0.0408839969231041,3.9656787586141617,5.111559690760053,0.2857210160915487,72.5668394279639,60.05509636751865,0.9846396759989166,0.4179222911500836,0.39283042525060813,19.438940165436343,170.00252333354948,33.382361348480295,0.09737389255848797,993.6445135790424,39.40565511986075,0.9401815281267825,176.39987194195368,94.89970585766837,210.66239318677626,86.35846601743154,255.682400787173,39.462568583743476,176.5835273235065,97.92544447181855
0.09852905962618895,0.3506951126103478,0.038780904443057346,3.9757205355298058,5.1047807367306595,0.2976499869186109,73.24987384535227,58.710134785172905,0.9796191496152096,0.4004984063374419,0.3972470875004649,-2.678569681850025,198.5609977877767,29.629264844739918,0.09901292306049521,990.562146186503,37.18962574690636,0.9107398700747134,175.88905748168074,79.66490422169048,210.6354579192312,88.75646283133014,255.64107916077785,48.597594104394176,176.27979340524732,81.63624138653125
0.10164170324685755,0.33141129946813264,0.038793343323049886,3.78107266438348,4.79118791428288,0.2913033104931547,66.568898057764,57.4403634509344,1.01059325592613,0.41077737154203564,0.39085979965137896,-2.769711990857149,201.78497723881588,31.35221889146205,0.09703305462986896,991.5962083906282,43.77956260319761,0.9068031708634873,177.49354622292998,89.4195160348666,208.60303275045263,83.63935806758073,255.65514951934472,40.20479648563997,174.51289274960905,98.44557825547571
0.10062563885180799,0.33736953323338853,0.04048446203488263,3.8635536217859854,4.808196908360362,0.31602902930537363,72.29466297395119,57.237966988580496,1.0057080844886574,0.40529034783268086,0.39556044163557047,-5.080521381293521,190.6080406203551,29.035186467413983,0.10316221005115027,985.453599574857,42.90297166420311,0.8695069555645091,174.77276773674907,92.77493474081705,206.68869304801777,89.68608856545963,253.28698628217705,40.65591982751362,174.47661926035002,99.15097584164454
0.09838337271560008,0.34434416282157215,0.04065852126148868,3.8693005429440133,5.047958442521302,0.304362543351381,65.58994547950395,57.86304499341313,0.9745010510622903,0.4109276112176432,0.3920699143386207,13.459908471844225,203.82814923377757,29.595676148385692,0.09999390945009143,986.8049245924135,39.409694870460186,0.8915804775050569,171.95745342117664,99.50692636841156,211.2833894615372,84.58872303440126,254.06535487568098,47.51148704622259,176.37504041519776,103.73065799433698
0.10219545647365823,0.3386533633810939,0.040049158949642054,4.147411586778576,4.7021672364313565,0.2752530235095631,65.67747073783814,62.302821268722056,1.0039621004217092,0.39188035103171365,0.3999183407156509,12.793087488089075,168.77513616577056,26.83893912017186,0.09809027013057521,995.6083728669582,42.84718382705882,0.9398775774456889,174.04004910612866,105.16832357583064,206.29830846045533,81.27027518099092,254.265778438858,45.462612317255186,176.47353278023647,87.44947134967862
0.10095857006305586,0.336117908204112,0.04109595960043758,4.002379544521697,5.274359207236449,0.2795551802110856,71.12809928783014,56.79833669450457,0.9901860235609633,0.38783481871244707,0.39449629339335024,-10.517498729654621,170.29459656150868,28.456765418496964,0.0970625036670214,993.646770587789,38.53279323948104,0.9257932056052379,174.75303659763605,70.66615712456937,210.5926368624573,92.76239710282822,255.19381721282102,50.19049775922158,174.80774220173,80.7546027135102
0.1000214633768492,0.33698154543314784,0.04036161307268903,3.7515115672723156,5.400871233286042,0.3061990980638463,67.11024039025156,61.94819658524498,0.9964212009943698,0.40096867158679433,0.3998703337729237,5.9494841427788066,215.42201922096058,30.156763783583997,0.1012571299419541,989.1323416199847,46.56056568138774,0.8773818599275516,174.24226158158345,107.24494966995697,211.15088309295146,77.03621863391437,256.81521124305226,40.117720532962586,177.69090019763186,88.48420989581636
0.09792309694124797,0.34069235649519103,0.041030392950090484,4.034813841102735,4.846612463225246,0.29409495516616785,68.2920376398709,59.449216795331864,1.0017554776096407,0.3939765278539227,0.3990412198989015,10.638164119832402,194.03417893824678,27.27318272755034,0.10269068786230107,983.2641650590011,32.59833456599745,0.947613768822469,175.1975720103162,86.43448315303415,210.60806414879207,92.79415228864391,255.06390361606026,42.69801013422258,174.5612960952381,70.21041611273995
0.0965510296297165,0.3441530215109272,0.03865068260779514,4.213179321649815,4.935915387764789,0.31092277872448826,75.48564238733293,57.16136673603929,0.9885129665770848,0.4095197325445441,0.3967221108807175,7.824867663494441,180.99338666073555,28.535705068183315,0.10334374730139281,992.807473741061,46.125689377856595,0.9303820025100938,175.63588483830642,91.74889692894382,211.73974209495918,101.12700068422454,253.17943912490463,43.81058556712625,173.74914381690436,96.87558594094793
0.09992279788050051,0.33980913301768495,0.03752901071596848,4.029887767229742,5.165608040684624,0.29157941333394205,58.96253740065346,60.14121839291215,1.0064484429476992,0.4108193132994539,0.40103238252507284,-18.027600759032097,200.92974173011413,33.79195440008428,0.10407305779382757,991.0188168991986,32.779433715301245,0.9901526858626424,175.08342240885327,96.02629938789511,210.56086199072135,93.19445498994679,255.69801752261162,45.43094168559082,173.43063734715724,97.33790905240333
0.09920282507767687,0.3450206037135262,0.03964608067997461,4.0318394301724885,5.11023481386237,0.2987840133872007,69.91123742498294,58.64942404123036,1.0186848329408091,0.3949767847079472,0.4002241542647977,12.316548293431342,212.3137602976885,25.27028965317315,0.09526212126331135,990.4329276828959,40.396570799431295,0.9281348661776436,174.7448134275265,103.20554618337304,209.14210505743853,99.75053650457915,255.81852966628085,42.79311434504133,174.6321810987724,100.06963645527543
0.09847638630504471,0.33382102500784666,0.04103901865354613,3.9701115890177303,4.878969045207505,0.2987712238191493,66.58076517381689,59.2777057786269,0.9796364865809832,0.4057431273046518,0.3990701038026406,14.934668444390322,186.89358579373328,28.244813025033565,0.10076483183594451,990.8050550771615,33.87933097105815,0.8778873522213467,173.8019177890432,82.82442044086963,209.63633801902412,79.64423551641342,253.05393142330738,43.600878469603636,177.16172095381177,96.97723836248241
0.09999836740726614,0.336147659814539,0.038667173109787185,4.028103358480201,5.365548419741342,0.31756743497582646,67.81112784805858,56.144615972971735,1.024519029393331,0.4047701738088779,0.3894347267402472,4.765603040700151,205.21801832151826,31.469864121091593,0.09628648384848323,992.0500912984129,40.81851622954304,0.9481707526854904,172.8743081484792,89.4508215348046,208.39638353741202,88.69813487482769,250.41108201074252,49.59750204897423,176.45786032956292,95.52168972792188
0.09897275414582861,0.34760209589738056,0.040418501213063805,3.877481508398976,4.894328288262417,0.3127257749349615,75.65868533384743,59.7246839978083,0.9988857161362895,0.4029828275051038,0.39429881479487233,-6.865193300939754,177.16709530464226,25.20273056780567,0.09405686259450233,992.3701110720677,37.86170289299324,0.8766334826463889,176.21125320929934,92.56337498558484,211.44961430245402,93.88405694410869,255.9084562869111,50.953479801969856,176.1103585971988,85.72439870106193
0.09813207599728377,0.3405760951866231,0.03655419086533063,4.042643655508955,5.042237022808247,0.2959546223376994,72.91243614684198,60.48236856973521,1.0014741620351797,0.4008428951251618,0.4025634741490216,19.79021076765875,172.85396905654812,29.404206319271037,0.09986744036490137,988.5315982887405,37.542800673151945,0.9119268942900771,173.82266821369385,91.70277898224745,209.7311830617792,72.0929564147181,258.1229570853699,38.69621667608936,173.42812758126723,110.22835179090706
0.09861191439618157,0.3373572113708434,0.03734941090476997,4.067960309135995,5.007877252912967,0.2953559066272134,64.56047621371522,62.26021299656126,1.0087227052833339,0.39687588083070846,0.40497131079852267,-4.455600403431792,201.31125825715648,27.85131979078321,0.10393326862190136,991.3406527966916,40.30583621795518,0.893368543482738,178.32179609865983,81.69531674790538,209.5588496484475,97.31576325227142,257.70861784657956,42.047976257295495,175.8922457024025,91.0228797211815
0.10017861889606068,0.34675965700948486,0.03916201237533143,4.051571874320588,4.755320826610003,0.29544451783559444,66.70376069444252,57.73261967392332,1.0070775926937887,0.39929513283509777,0.39851561115340217,-18.321387170062334,201.70056521847619,29.214680814838758,0.10297284633228983,989.8526744056282,37.62388606572377,0.8659404281709417,171.00316797938947,84.25206964222767,210.28027884955767,74.06039728562867,254.08241884013609,49.51885542168831,172.86963963926544,89.56638514647341
0.09840886309857605,0.3289860820025338,0.03998882838822291,4.093531633748516,5.088981360253303,0.30994905399825995,71.90597247895903,60.45235329822672,0.986944838302405,0.39092521733500707,0.3893724520002546,-27.645326813036675,205.85995707453517,27.666999090719685,0.10640005376648563,994.1106104462501,35.163979504706774,0.908565118361797,174.47793526749666,88.46635700167504,211.26835243396283,75.77308240842868,255.07195862094582,43.33854497249002,174.3511845724227,104.15509382541191
0.09892986545882178,0.34768675949422356,0.039508298633189325,4.048993804664313,4.945363564473959,0.30883497995077497,66.69537269520235,60.83992669576168,1.0057779817295531,0.3892756354673702,0.39353970244223346,4.867779641134712,210.01723354119707,24.715230618004203,0.1056531454184073,985.506191425867,37.23216210241051,0.9568505322401628,177.91256982862546,80.75591389488781,212.6538187544226,83.20158260896335,253.6775098914637,55.75566493573406,175.5764401018524,99.44370193454658
0.10095733949672193,0.34024947472914535,0.041195911079625815,3.993846353828674,5.1950541001451835,0.2986458245988465,72.19714453501078,62.56949489029942,0.9961742595743345,0.3993279311260416,0.41357672148883473,5.603136499648569,232.91260050120405,32.75614837874248,0.10466251607444972,993.226407992535,37.52719079165514,0.9285212339806119,174.392868371941,89.98524294434837,209.25680477180146,91.59229625762143,255.9174873960743,53.756036993473,173.3342187166164,71.18450136811487
0.09834391822780304,0.34368990043150605,0.039923812684588236,4.000945355727814,5.069833629992543,0.27807180169614126,74.97483429863135,62.054519051818566,1.0045462842036712,0.3997093234411079,0.3937807449212925,-30.318771604016106,200.68117148739645,35.40174054012711,0.10370496328962017,984.3273526161369,41.149445112069216,0.8937730147567248,174.99841649221491,87.76617982765478,208.77619778502202,78.7106841861293,251.8482622510414,45.643784513404334,173.9188796843244,87.60778089047095
0.10073754695619477,0.3361908716898716,0.03858372591244381,4.004145375225906,5.341451253864154,0.2783420677576004,68.67107526296942,60.9385179703776,1.00125077754279,0.3904834839544414,0.4019894666159174,-20.75891076807414,192.34254401663713,28.440258798487065,0.10328387204354791,987.0232474947231,36.002536280751926,0.8730837688210453,173.4551284017055,88.85920686437088,210.91216618840943,96.04460993051859,258.11525288723584,43.798480962464474,172.58036124435628,85.49731405923907
0.10039967044344579,0.3271624372012218,0.04140527783206687,3.5552519729886005,4.952748099990888,0.30083275509328467,70.91651881980644,61.095474523872205,1.002687504051782,0.3959343522001034,0.41385350210594585,4.305807006511753,213.74248554877593,30.618424329228542,0.09623932362394834,991.3232409562873,32.550454115447764,0.9430671065312356,175.72021260683243,95.51004502867634,211.74922167605553,77.37277750639872,254.59145732319422,41.64920458873086,177.54218073442425,80.25158810767206
0.0955271425984339,0.3273511263031243,0.04048386892759805,4.0636051271455,5.185931043601908,0.306045178182704,67.34584160345494,61.50058427024262,1.0055860821083775,0.39716207633564493,0.3990400017570532,-6.84722710162204,189.82836870407564,28.405160926888094,0.09649549713912287,991.0029711351021,32.001878062914464,0.8418087498467928,172.68120763878892,84.75718177327705,206.70365944480687,102.22853952475506,255.25639259305328,42.674082524419916,172.8722559114274,95.5670546850735
0.09861975374556424,0.33688336991535645,0.039259576388834316,4.101243462251809,4.876000065399456,0.29200702619807606,64.2690073503648,58.88102124451113,1.0234758634373202,0.4098710983013202,0.3834481295854753,25.41375514850745,197.44037420886002,31.15086784151257,0.1046241641061935,987.0318725190164,36.00924868930195,0.9144890047698669,177.39184892977698,99.22689181561222,208.86781479820596,99.81823209498516,254.13420988165274,49.769875948692395,171.88066990647613,89.80829332118222
